model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.0005,300,0.3,Adam,"[0.8617, 0.0045]","[0.8425, 0.0045]","[0.8253, 0.0045]","[0.8857, 0.0049]","[0.583, 0.0027]","[0.8231, 0.0048]","[0.7921, 0.005]","[0.758, 0.0052]","[0.864, 0.0049]","[0.4615, 0.0031]","[0.279, 0.0027]","[0.3934, 0.0033]","[0.4915, 0.0036]","[0.1503, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.001,300,0.3,Adam,"[0.8649, 0.0045]","[0.8452, 0.0044]","[0.8281, 0.0045]","[0.8905, 0.0048]","[0.5858, 0.0027]","[0.8238, 0.0048]","[0.7936, 0.005]","[0.7617, 0.0052]","[0.8669, 0.0048]","[0.4637, 0.0031]","[0.2789, 0.0027]","[0.394, 0.0033]","[0.4934, 0.0036]","[0.1511, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.0001,300,0.3,Adam,"[0.8793, 0.0044]","[0.8581, 0.0044]","[0.8399, 0.0046]","[0.9082, 0.0045]","[0.5907, 0.0026]","[0.8354, 0.0048]","[0.8033, 0.0051]","[0.7691, 0.0054]","[0.8817, 0.0047]","[0.4661, 0.003]","[0.2812, 0.0026]","[0.3968, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.0005,300,0.3,Adam,"[0.877, 0.0044]","[0.8561, 0.0044]","[0.8382, 0.0045]","[0.904, 0.0046]","[0.5903, 0.0026]","[0.8331, 0.0048]","[0.802, 0.0051]","[0.7689, 0.0054]","[0.8786, 0.0047]","[0.4662, 0.003]","[0.2809, 0.0027]","[0.3964, 0.0032]","[0.4958, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.001,300,0.3,Adam,"[0.8755, 0.0044]","[0.8547, 0.0044]","[0.837, 0.0045]","[0.9035, 0.0046]","[0.59, 0.0026]","[0.8327, 0.0048]","[0.8011, 0.0051]","[0.7684, 0.0053]","[0.8766, 0.0048]","[0.4658, 0.003]","[0.2806, 0.0026]","[0.3961, 0.0033]","[0.4956, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.001,1.0,,0.0001,300,0.3,Adam,"[0.8788, 0.0044]","[0.8576, 0.0044]","[0.8395, 0.0046]","[0.9079, 0.0045]","[0.5905, 0.0026]","[0.8347, 0.0048]","[0.8029, 0.0051]","[0.7687, 0.0054]","[0.8815, 0.0047]","[0.466, 0.003]","[0.2811, 0.0027]","[0.3967, 0.0032]","[0.4957, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.001,1.0,,0.0005,300,0.3,Adam,"[0.8773, 0.0044]","[0.8566, 0.0044]","[0.8385, 0.0045]","[0.9029, 0.0046]","[0.5903, 0.0026]","[0.8341, 0.0048]","[0.8018, 0.0051]","[0.7685, 0.0053]","[0.8787, 0.0047]","[0.4662, 0.003]","[0.2811, 0.0026]","[0.3964, 0.0032]","[0.4957, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.001,1.0,,0.001,300,0.3,Adam,"[0.8762, 0.0044]","[0.8555, 0.0044]","[0.8377, 0.0045]","[0.9032, 0.0046]","[0.5901, 0.0026]","[0.8333, 0.0048]","[0.8014, 0.0051]","[0.7688, 0.0054]","[0.8774, 0.0047]","[0.4661, 0.003]","[0.2808, 0.0026]","[0.3962, 0.0032]","[0.4957, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.01,1.0,,0.0001,300,0.3,Adam,"[0.8793, 0.0044]","[0.8578, 0.0044]","[0.8396, 0.0046]","[0.9083, 0.0045]","[0.5906, 0.0026]","[0.835, 0.0048]","[0.803, 0.0051]","[0.7689, 0.0054]","[0.8817, 0.0047]","[0.4661, 0.003]","[0.2812, 0.0026]","[0.3967, 0.0032]","[0.4957, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.01,1.0,,0.0005,300,0.3,Adam,"[0.8775, 0.0044]","[0.8565, 0.0044]","[0.8385, 0.0045]","[0.9051, 0.0045]","[0.5904, 0.0026]","[0.8343, 0.0048]","[0.8022, 0.0051]","[0.7689, 0.0054]","[0.879, 0.0047]","[0.4661, 0.003]","[0.2811, 0.0026]","[0.3965, 0.0032]","[0.4958, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.01,1.0,,0.001,300,0.3,Adam,"[0.8764, 0.0044]","[0.8557, 0.0044]","[0.8377, 0.0045]","[0.9034, 0.0046]","[0.59, 0.0026]","[0.8334, 0.0048]","[0.8013, 0.0051]","[0.7683, 0.0053]","[0.8775, 0.0047]","[0.4659, 0.003]","[0.2809, 0.0026]","[0.3962, 0.0033]","[0.4956, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.0001,300,0.3,Adam,"[0.8782, 0.0044]","[0.8567, 0.0044]","[0.8385, 0.0046]","[0.9076, 0.0045]","[0.5901, 0.0026]","[0.8341, 0.0048]","[0.8021, 0.0051]","[0.7679, 0.0053]","[0.8807, 0.0047]","[0.4656, 0.003]","[0.281, 0.0026]","[0.3965, 0.0032]","[0.4954, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.0005,300,0.3,Adam,"[0.8756, 0.0044]","[0.8548, 0.0044]","[0.837, 0.0045]","[0.9029, 0.0046]","[0.5899, 0.0026]","[0.8323, 0.0048]","[0.8012, 0.0051]","[0.7683, 0.0053]","[0.8772, 0.0047]","[0.4659, 0.003]","[0.2807, 0.0027]","[0.3962, 0.0033]","[0.4956, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.001,300,0.3,Adam,"[0.8755, 0.0044]","[0.8548, 0.0044]","[0.8369, 0.0045]","[0.9025, 0.0046]","[0.5897, 0.0026]","[0.8331, 0.0048]","[0.8007, 0.0051]","[0.7677, 0.0053]","[0.8762, 0.0047]","[0.4658, 0.003]","[0.281, 0.0027]","[0.3961, 0.0033]","[0.4954, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.0001,300,0.3,Adam,"[0.8549, 0.0048]","[0.8387, 0.0047]","[0.8234, 0.0047]","[0.8725, 0.0054]","[0.5803, 0.0026]","[0.8238, 0.0048]","[0.7951, 0.005]","[0.7626, 0.0053]","[0.8596, 0.005]","[0.4628, 0.003]","[0.2781, 0.0027]","[0.3944, 0.0033]","[0.4934, 0.0035]","[0.1478, 0.0017]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.0005,300,0.3,Adam,"[0.8613, 0.0045]","[0.8418, 0.0044]","[0.8248, 0.0045]","[0.886, 0.0049]","[0.5843, 0.0027]","[0.8205, 0.0047]","[0.7904, 0.005]","[0.7594, 0.0052]","[0.8634, 0.0048]","[0.4628, 0.0031]","[0.2784, 0.0027]","[0.3932, 0.0033]","[0.4923, 0.0036]","[0.1509, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.001,300,0.3,Adam,"[0.8577, 0.0045]","[0.8384, 0.0044]","[0.8218, 0.0045]","[0.883, 0.0049]","[0.583, 0.0027]","[0.8169, 0.0047]","[0.7877, 0.0049]","[0.7582, 0.0052]","[0.8587, 0.0049]","[0.4621, 0.0031]","[0.2774, 0.0027]","[0.392, 0.0033]","[0.4917, 0.0036]","[0.1502, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.0001,1.0,,0.0001,300,0.3,Adam,"[0.8784, 0.0043]","[0.8574, 0.0044]","[0.8394, 0.0045]","[0.9054, 0.0045]","[0.5911, 0.0026]","[0.8353, 0.0048]","[0.8027, 0.0051]","[0.7697, 0.0054]","[0.8787, 0.0047]","[0.4667, 0.003]","[0.2813, 0.0026]","[0.3967, 0.0032]","[0.4963, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.0001,1.0,,0.0005,300,0.3,Adam,"[0.8478, 0.0045]","[0.832, 0.0044]","[0.8172, 0.0044]","[0.8653, 0.0052]","[0.5828, 0.0028]","[0.8174, 0.0047]","[0.7881, 0.0049]","[0.7606, 0.0051]","[0.8492, 0.0049]","[0.4635, 0.0031]","[0.2783, 0.0028]","[0.3924, 0.0033]","[0.4946, 0.0036]","[0.1492, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.0001,1.0,,0.001,300,0.3,Adam,"[0.8039, 0.0049]","[0.7948, 0.0045]","[0.7851, 0.0044]","[0.8106, 0.0059]","[0.5677, 0.003]","[0.7901, 0.0046]","[0.7686, 0.0047]","[0.7457, 0.0049]","[0.8057, 0.0052]","[0.4571, 0.0032]","[0.272, 0.0029]","[0.3862, 0.0035]","[0.4884, 0.0038]","[0.1435, 0.0019]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.001,1.0,,0.0001,300,0.3,Adam,"[0.8787, 0.0043]","[0.8578, 0.0044]","[0.8396, 0.0045]","[0.9059, 0.0045]","[0.5913, 0.0026]","[0.835, 0.0048]","[0.8024, 0.0051]","[0.7697, 0.0054]","[0.8786, 0.0047]","[0.4668, 0.003]","[0.2812, 0.0026]","[0.3966, 0.0032]","[0.4963, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.001,1.0,,0.0005,300,0.3,Adam,"[0.8494, 0.0045]","[0.8331, 0.0044]","[0.8179, 0.0044]","[0.869, 0.0051]","[0.5831, 0.0028]","[0.8179, 0.0047]","[0.7878, 0.0049]","[0.7602, 0.0051]","[0.8501, 0.0049]","[0.4635, 0.0031]","[0.2785, 0.0028]","[0.3924, 0.0033]","[0.494, 0.0036]","[0.1494, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.001,1.0,,0.001,300,0.3,Adam,"[0.8026, 0.0048]","[0.7934, 0.0045]","[0.7835, 0.0044]","[0.8106, 0.0058]","[0.567, 0.003]","[0.7876, 0.0046]","[0.7665, 0.0047]","[0.7439, 0.0049]","[0.8052, 0.0051]","[0.4565, 0.0032]","[0.2715, 0.0029]","[0.3857, 0.0035]","[0.4876, 0.0038]","[0.1436, 0.0019]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.01,1.0,,0.0001,300,0.3,Adam,"[0.8787, 0.0043]","[0.8577, 0.0044]","[0.8395, 0.0045]","[0.9057, 0.0045]","[0.5912, 0.0026]","[0.8355, 0.0048]","[0.8025, 0.0051]","[0.7696, 0.0054]","[0.8788, 0.0047]","[0.4667, 0.003]","[0.2813, 0.0026]","[0.3966, 0.0032]","[0.4963, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.01,1.0,,0.0005,300,0.3,Adam,"[0.8512, 0.0045]","[0.8344, 0.0044]","[0.8192, 0.0044]","[0.8715, 0.0051]","[0.5838, 0.0028]","[0.818, 0.0047]","[0.7887, 0.0049]","[0.7614, 0.0051]","[0.852, 0.0049]","[0.4638, 0.0031]","[0.2783, 0.0028]","[0.3925, 0.0033]","[0.4946, 0.0036]","[0.1496, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.01,1.0,,0.001,300,0.3,Adam,"[0.8026, 0.0048]","[0.7936, 0.0045]","[0.7836, 0.0044]","[0.8092, 0.0059]","[0.5667, 0.003]","[0.7885, 0.0046]","[0.7665, 0.0047]","[0.7439, 0.0049]","[0.8053, 0.0051]","[0.4569, 0.0032]","[0.2719, 0.0029]","[0.3857, 0.0035]","[0.4876, 0.0038]","[0.1434, 0.0019]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.1,1.0,,0.0001,300,0.3,Adam,"[0.876, 0.0044]","[0.8551, 0.0044]","[0.837, 0.0045]","[0.9029, 0.0046]","[0.59, 0.0026]","[0.8328, 0.0048]","[0.8, 0.0051]","[0.7674, 0.0053]","[0.8764, 0.0048]","[0.4659, 0.003]","[0.2809, 0.0027]","[0.396, 0.0033]","[0.4956, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.1,1.0,,0.0005,300,0.3,Adam,"[0.8518, 0.0045]","[0.8352, 0.0044]","[0.8201, 0.0044]","[0.8704, 0.0051]","[0.5846, 0.0028]","[0.8197, 0.0046]","[0.7899, 0.0049]","[0.7627, 0.0051]","[0.8516, 0.0048]","[0.4646, 0.0031]","[0.2789, 0.0028]","[0.3929, 0.0033]","[0.4954, 0.0036]","[0.1495, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.1,1.0,,0.001,300,0.3,Adam,"[0.8042, 0.0048]","[0.7945, 0.0045]","[0.7844, 0.0044]","[0.8135, 0.0058]","[0.5669, 0.003]","[0.7885, 0.0046]","[0.7659, 0.0047]","[0.7442, 0.0049]","[0.8062, 0.0051]","[0.4561, 0.0032]","[0.2717, 0.0029]","[0.3849, 0.0035]","[0.4871, 0.0037]","[0.1435, 0.0019]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.0001,300,0.3,Adam,"[0.8682, 0.0044]","[0.848, 0.0044]","[0.8306, 0.0045]","[0.894, 0.0047]","[0.5872, 0.0027]","[0.8263, 0.0048]","[0.7954, 0.005]","[0.7636, 0.0053]","[0.8688, 0.0048]","[0.4643, 0.0031]","[0.2793, 0.0027]","[0.3946, 0.0033]","[0.4944, 0.0035]","[0.1514, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.0005,300,0.3,Adam,"[0.8406, 0.0046]","[0.8241, 0.0044]","[0.809, 0.0044]","[0.8588, 0.0053]","[0.5782, 0.0029]","[0.8087, 0.0046]","[0.7789, 0.0048]","[0.7515, 0.005]","[0.8413, 0.0049]","[0.4603, 0.0032]","[0.2771, 0.0028]","[0.3898, 0.0034]","[0.4905, 0.0037]","[0.1485, 0.0019]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.001,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.0001,300,0.3,Adam,"[0.8598, 0.0046]","[0.8422, 0.0045]","[0.8262, 0.0046]","[0.88, 0.0051]","[0.5832, 0.0027]","[0.825, 0.0048]","[0.796, 0.005]","[0.7631, 0.0052]","[0.8646, 0.0048]","[0.4643, 0.0031]","[0.2791, 0.0027]","[0.3949, 0.0033]","[0.4941, 0.0035]","[0.1502, 0.0018]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.0005,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.001,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.001,1.0,,0.0001,300,0.3,Adam,"[0.7795, 0.0055]","[0.7688, 0.0051]","[0.7572, 0.005]","[0.7921, 0.0064]","[0.5361, 0.0026]","[0.7593, 0.0051]","[0.7386, 0.0049]","[0.7108, 0.005]","[0.7803, 0.0058]","[0.429, 0.003]","[0.2534, 0.0025]","[0.3658, 0.0032]","[0.4624, 0.0035]","[0.131, 0.0016]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.001,1.0,,0.0005,300,0.3,Adam,"[0.8194, 0.0052]","[0.8061, 0.0049]","[0.793, 0.0048]","[0.8343, 0.0059]","[0.5609, 0.0027]","[0.7932, 0.005]","[0.7711, 0.0049]","[0.7397, 0.0051]","[0.8225, 0.0054]","[0.4474, 0.0031]","[0.2654, 0.0025]","[0.3825, 0.0033]","[0.4807, 0.0036]","[0.1399, 0.0016]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.001,1.0,,0.001,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.01,1.0,,0.0001,300,0.3,Adam,"[0.6735, 0.0061]","[0.6615, 0.0057]","[0.6504, 0.0054]","[0.6891, 0.0071]","[0.4507, 0.0023]","[0.6498, 0.0056]","[0.6286, 0.0053]","[0.6099, 0.0053]","[0.6719, 0.0064]","[0.356, 0.0024]","[0.2091, 0.0021]","[0.2998, 0.0025]","[0.3836, 0.0028]","[0.109, 0.0014]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.01,1.0,,0.0005,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.01,1.0,,0.001,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.1,1.0,,0.0001,300,0.3,Adam,"[0.5304, 0.0071]","[0.5278, 0.0066]","[0.5256, 0.0064]","[0.5349, 0.0082]","[0.3545, 0.0023]","[0.5248, 0.0064]","[0.521, 0.0061]","[0.518, 0.0059]","[0.5266, 0.0073]","[0.2818, 0.0019]","[0.1536, 0.0014]","[0.2287, 0.0017]","[0.3031, 0.0019]","[0.0773, 0.0011]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.1,1.0,,0.0005,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.1,1.0,,0.001,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.0001,1.0,1.0,,0.0001,300,0.3,Adam,"[0.5149, 0.0076]","[0.5109, 0.0071]","[0.508, 0.0069]","[0.521, 0.0085]","[0.3335, 0.0026]","[0.5058, 0.007]","[0.5012, 0.0067]","[0.4978, 0.0064]","[0.5126, 0.0078]","[0.2627, 0.0019]","[0.1419, 0.0013]","[0.211, 0.0015]","[0.2798, 0.0017]","[0.0722, 0.001]"
E-CDE-VAE,200,0.001,0.0001,0.0001,1.0,1.0,,0.0005,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.0001,1.0,1.0,,0.001,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.0001,1.0,,0.0001,300,0.3,Adam,"[0.8765, 0.0043]","[0.8555, 0.0044]","[0.8372, 0.0045]","[0.9029, 0.0046]","[0.5897, 0.0026]","[0.8328, 0.0048]","[0.8, 0.0051]","[0.7669, 0.0053]","[0.8771, 0.0048]","[0.4658, 0.003]","[0.2812, 0.0027]","[0.396, 0.0033]","[0.4952, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.0001,1.0,,0.0005,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.0001,1.0,,0.001,300,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
